SEP=;
DateTime;CoreBodyTemp [C];TempChangeRate [C/h];TempQuality [1(poor) to 4(excellent)];SkinTemp [C]
18.01.2023 09:33:46;36.4;0.3;4;35.27
18.01.2023 09:34:46;36.4;0.3;4;35.28
18.01.2023 09:35:46;36.4;0;4;35.28
18.01.2023 09:36:46;36.4;0;4;35.27
18.01.2023 09:37:46;36.41;0.3;4;35.27
18.01.2023 09:38:46;36.41;0.3;4;35.27
18.01.2023 09:39:46;36.41;0;4;35.27
18.01.2023 09:40:46;36.42;0.3;4;35.27
18.01.2023 09:41:46;36.42;0;4;35.26
18.01.2023 09:42:46;36.42;0;4;35.26
18.01.2023 09:43:46;36.41;-0.3;4;35.26
18.01.2023 09:44:46;36.41;-0.3;4;35.26
18.01.2023 09:45:46;36.4;-0.3;4;35.26
18.01.2023 09:46:46;36.4;-0.3;4;35.26
18.01.2023 09:47:46;36.4;0;4;35.26
18.01.2023 09:48:46;36.4;0;4;35.26
18.01.2023 09:49:46;36.4;0;4;35.26
18.01.2023 09:50:46;36.4;0;4;35.26
18.01.2023 09:51:46;36.4;0.3;4;35.26
18.01.2023 09:52:46;36.41;0.3;4;35.26
18.01.2023 09:53:46;36.41;0.3;4;35.26
18.01.2023 09:54:46;36.41;0;4;35.25
18.01.2023 09:55:46;36.42;0.6;4;35.26
18.01.2023 09:56:46;36.43;0.3;4;35.26
18.01.2023 09:57:46;36.44;0.6;4;35.26
18.01.2023 09:58:46;36.44;0.3;4;35.26
18.01.2023 09:59:46;36.45;0.3;4;35.26
18.01.2023 10:00:46;36.46;0.9;4;35.26
18.01.2023 10:01:46;36.48;0.9;4;35.26
18.01.2023 10:02:46;36.49;0.9;4;35.26
18.01.2023 10:03:46;36.5;0.6;4;35.26
18.01.2023 10:04:46;36.52;0.9;4;35.26
18.01.2023 10:05:46;36.53;0.9;4;35.26
18.01.2023 10:06:46;36.55;0.9;4;35.26
18.01.2023 10:07:46;36.56;0.9;4;35.27
18.01.2023 10:08:46;36.56;-0.3;4;35.3
18.01.2023 10:09:46;36.56;0.3;4;35.33
18.01.2023 10:10:46;36.56;0;4;35.36
18.01.2023 10:11:46;36.56;-0.3;4;35.39
18.01.2023 10:12:46;36.55;-0.6;4;35.41
18.01.2023 10:13:46;36.53;-0.9;4;35.44
18.01.2023 10:14:46;36.52;-0.6;4;35.46
18.01.2023 10:15:46;36.52;-0.3;4;35.49
18.01.2023 10:16:46;36.51;-0.6;4;35.53
18.01.2023 10:17:46;36.49;-0.9;4;35.56
18.01.2023 10:18:46;36.48;-0.6;4;35.6
18.01.2023 10:19:46;36.48;-0.3;4;35.63
18.01.2023 10:20:46;36.48;0;4;35.66
18.01.2023 10:21:46;36.47;-0.3;4;35.69
18.01.2023 10:22:46;36.47;0;4;35.71
18.01.2023 10:23:46;36.48;0.3;4;35.73
18.01.2023 10:24:46;36.47;-0.3;4;35.72
18.01.2023 10:25:46;36.47;-0.3;4;35.67
18.01.2023 10:26:46;36.47;0;4;35.63
18.01.2023 10:27:46;36.46;-0.3;4;35.6
18.01.2023 10:28:46;36.46;-0.3;4;35.58
18.01.2023 10:29:46;36.46;0;4;35.6
18.01.2023 10:30:46;36.46;0;4;35.63
18.01.2023 10:31:46;36.46;0;4;35.66
18.01.2023 10:32:46;36.46;0;4;35.69
18.01.2023 10:33:46;36.45;-0.3;4;35.71
18.01.2023 10:34:46;36.45;-0.3;4;35.72
18.01.2023 10:35:46;36.44;-0.3;4;35.74
18.01.2023 10:36:46;36.44;0;4;35.73
18.01.2023 10:37:46;36.44;-0.3;4;35.69
18.01.2023 10:38:46;36.43;-0.3;4;35.67
18.01.2023 10:39:46;36.43;0;4;35.65
18.01.2023 10:40:46;36.43;-0.3;4;35.64
18.01.2023 10:41:46;36.43;0;4;35.63
18.01.2023 10:42:46;36.43;0;4;35.63
18.01.2023 10:43:46;36.43;0;4;35.62
18.01.2023 10:44:46;36.42;-0.3;4;35.62
18.01.2023 10:45:46;36.42;0;4;35.62
18.01.2023 10:46:46;36.42;0;4;35.62
18.01.2023 10:47:46;36.43;0.3;4;35.62
18.01.2023 10:48:46;36.43;0;4;35.64
18.01.2023 10:49:46;36.43;0;4;35.67
18.01.2023 10:50:46;36.43;0;4;35.7
18.01.2023 10:51:46;36.43;0.3;4;35.73
18.01.2023 10:52:46;36.43;0;4;35.76
18.01.2023 10:53:46;36.44;0.3;4;35.77
18.01.2023 10:54:46;36.44;0;4;35.78
18.01.2023 10:55:46;36.44;0.3;4;35.79
18.01.2023 10:56:46;36.44;0;4;35.81
18.01.2023 10:57:46;36.45;0.3;4;35.83
18.01.2023 10:58:46;36.45;0;4;35.85
18.01.2023 10:59:46;36.45;0.3;4;35.88
18.01.2023 11:00:46;36.45;0;4;35.9
18.01.2023 11:01:46;36.46;0.3;4;35.93
18.01.2023 11:02:46;36.46;0;4;35.95
18.01.2023 11:03:46;36.46;0.3;4;35.97
18.01.2023 11:04:46;36.46;0;4;35.99
18.01.2023 11:05:46;36.47;0.3;4;36.01
18.01.2023 11:06:46;36.47;0.3;4;36.03
18.01.2023 11:07:46;36.47;0;4;36.04
18.01.2023 11:08:46;36.48;0.3;4;36.06
18.01.2023 11:09:46;36.48;0.3;4;36.07
18.01.2023 11:10:46;36.49;0.3;4;36.08
18.01.2023 11:11:46;36.5;0.6;4;36.07
18.01.2023 11:12:46;36.51;0.9;4;36.05
18.01.2023 11:13:46;36.52;0.6;4;36.04
18.01.2023 11:14:46;36.52;0;4;36.03
18.01.2023 11:15:46;36.53;0.3;4;36.02
18.01.2023 11:16:46;36.53;0.3;4;36.02
18.01.2023 11:17:46;36.54;0.3;4;36.02
18.01.2023 11:18:46;36.55;0.6;4;36.02
18.01.2023 11:19:46;36.56;0.6;4;36.02
18.01.2023 11:20:46;36.57;0.6;4;36.02
18.01.2023 11:21:46;36.58;0.9;4;36.03
18.01.2023 11:22:46;36.59;0.6;4;36.03
18.01.2023 11:23:46;36.59;0;4;36.04
18.01.2023 11:24:46;36.59;-0.3;4;36.04
18.01.2023 11:25:46;36.58;-0.3;4;36.05
18.01.2023 11:26:46;36.58;0;4;36.05
18.01.2023 11:27:46;36.58;-0.3;4;36.06
18.01.2023 11:28:46;36.58;0;4;36.06
18.01.2023 11:29:46;36.57;-0.3;4;36.06
18.01.2023 11:30:46;36.57;0;4;36.06
18.01.2023 11:31:46;36.57;-0.3;4;36.06
18.01.2023 11:32:46;36.57;0;4;36.07
18.01.2023 11:33:46;36.56;-0.3;4;36.07
18.01.2023 11:34:46;36.56;0;4;36.05
18.01.2023 11:35:46;36.56;0;4;36.04
18.01.2023 11:36:46;36.56;-0.3;4;36.05
18.01.2023 11:37:46;36.56;0;4;36.06
18.01.2023 11:38:46;36.56;0;4;36.08
18.01.2023 11:39:46;36.56;0;4;36.11
18.01.2023 11:40:46;36.56;0;4;36.14
18.01.2023 11:41:46;36.56;0;4;36.16
18.01.2023 11:42:46;36.56;0;4;36.18
18.01.2023 11:43:46;36.56;0.3;4;36.19
18.01.2023 11:44:46;36.56;0;4;36.2
18.01.2023 11:45:46;36.56;0;4;36.21
18.01.2023 11:46:46;36.57;0.3;4;36.22
18.01.2023 11:47:46;36.57;0;4;36.22
18.01.2023 11:48:46;36.57;0.3;4;36.23
18.01.2023 11:49:46;36.57;0;4;36.23
18.01.2023 11:50:46;36.58;0.3;4;36.24
18.01.2023 11:51:46;36.58;0;4;36.25
18.01.2023 11:52:46;36.58;0.3;4;36.26
18.01.2023 11:53:46;36.58;0;4;36.26
18.01.2023 11:54:46;36.59;0.3;4;36.27
18.01.2023 11:55:46;36.59;0;4;36.27
18.01.2023 11:56:46;36.59;0.3;4;36.28
18.01.2023 11:57:46;36.6;0.3;4;36.28
18.01.2023 11:58:46;36.6;0.3;4;36.28
18.01.2023 11:59:46;36.6;0;4;36.26
18.01.2023 12:00:46;36.61;0.3;4;36.25
18.01.2023 12:01:46;36.61;0;4;36.24
18.01.2023 12:02:46;36.61;0.3;4;36.24
18.01.2023 12:03:46;36.61;0;4;36.24
18.01.2023 12:04:46;36.62;0.3;4;36.25
18.01.2023 12:05:46;36.62;0;4;36.26
18.01.2023 12:06:46;36.62;0.3;4;36.26
18.01.2023 12:07:46;36.62;0;4;36.25
18.01.2023 12:08:46;36.63;0.3;4;36.23
18.01.2023 12:09:46;36.63;0;4;36.22
18.01.2023 12:10:46;36.63;0.3;4;36.21
18.01.2023 12:11:46;36.63;0;4;36.2
18.01.2023 12:12:46;36.63;0;4;36.18
18.01.2023 12:13:46;36.64;0.3;4;36.12
18.01.2023 12:14:46;36.64;0.3;4;36.09
18.01.2023 12:15:46;36.64;0;4;36.09
18.01.2023 12:16:46;36.64;0;4;36.09
18.01.2023 12:17:46;36.65;0.3;4;36.09
18.01.2023 12:18:46;36.65;0;4;36.08
18.01.2023 12:19:46;36.65;0;4;36.08
18.01.2023 12:20:46;36.65;0.3;4;36.07
18.01.2023 12:21:46;36.65;0;4;36.06
18.01.2023 12:22:46;36.65;0;4;36.05
18.01.2023 12:23:46;36.65;0;4;36.04
18.01.2023 12:24:46;36.65;0;4;36.03
18.01.2023 12:25:46;36.65;0;4;36.03
18.01.2023 12:26:46;36.65;0;4;36.04
18.01.2023 12:27:46;36.65;0;4;36.05
18.01.2023 12:28:46;36.65;0;4;36.06
18.01.2023 12:29:46;36.65;0;4;36.07
18.01.2023 12:30:46;36.65;0;4;36.08
18.01.2023 12:31:46;36.65;0;4;36.06
18.01.2023 12:32:46;36.65;0;4;36
18.01.2023 12:33:46;36.65;0;4;35.96
18.01.2023 12:34:46;36.65;0;4;35.93
18.01.2023 12:35:46;36.65;0;4;35.92
18.01.2023 12:36:46;36.65;0;4;35.92
18.01.2023 12:37:46;36.65;0;4;35.92
18.01.2023 12:38:46;36.65;0;4;35.92
18.01.2023 12:39:46;36.65;0;4;35.92
18.01.2023 12:40:46;36.65;0;4;35.93
18.01.2023 12:41:46;36.65;0;4;35.94
18.01.2023 12:42:46;36.65;-0.3;4;35.96
18.01.2023 12:43:46;36.65;0;4;35.98
18.01.2023 12:44:46;36.65;0;4;36
18.01.2023 12:45:46;36.65;0;4;36.03
18.01.2023 12:46:46;36.65;0;4;36.06
18.01.2023 12:47:46;36.65;0;4;36.05
18.01.2023 12:48:46;36.65;0.3;4;36.03
18.01.2023 12:49:46;36.65;0;4;36.02
18.01.2023 12:50:46;36.65;0;4;36.02
18.01.2023 12:51:46;36.66;0.3;4;36.02
18.01.2023 12:52:46;36.66;0.3;4;36.02
18.01.2023 12:53:46;36.67;0.3;4;36.02
18.01.2023 12:54:46;36.68;0.6;4;36.02
18.01.2023 12:55:46;36.68;0.3;4;36.02
18.01.2023 12:56:46;36.69;0.3;4;36.02
18.01.2023 12:57:46;36.7;0.6;4;36.02
18.01.2023 12:58:46;36.71;0.6;4;36.04
18.01.2023 12:59:46;36.71;0;4;36.02
18.01.2023 13:00:46;36.71;0.3;4;35.76
18.01.2023 13:01:46;36.71;0;4;35.55
18.01.2023 13:02:46;36.72;0.3;4;35.43
18.01.2023 13:03:46;36.72;0.3;4;35.36
18.01.2023 13:04:46;36.72;0;4;35.29
18.01.2023 13:05:46;36.73;0.3;4;35.21
18.01.2023 13:06:46;36.73;0.3;4;35.08
18.01.2023 13:07:46;36.74;0.3;4;34.99
18.01.2023 13:08:46;36.74;0.3;4;34.94
18.01.2023 13:09:46;36.75;0.3;4;34.9
18.01.2023 13:10:46;36.75;0;4;34.85
18.01.2023 13:11:46;36.75;0;4;34.81
18.01.2023 13:12:46;36.75;0.3;4;34.78
18.01.2023 13:13:46;36.76;0.3;4;34.76
18.01.2023 13:14:46;36.76;0;4;34.73
18.01.2023 13:15:46;36.76;0;4;34.71
18.01.2023 13:16:46;36.76;0;4;34.7
18.01.2023 13:17:46;36.76;0;4;34.69
18.01.2023 13:18:46;36.76;0;4;34.68
18.01.2023 13:19:46;36.76;0;4;34.63
18.01.2023 13:20:46;36.76;0;4;34.6
18.01.2023 13:21:46;36.77;0.6;4;34.6
18.01.2023 13:22:46;36.77;0;4;34.61
18.01.2023 13:23:46;36.77;0.3;4;34.61
18.01.2023 13:24:46;36.78;0.3;4;34.61
18.01.2023 13:25:46;36.78;0.3;4;34.61
18.01.2023 13:26:46;36.78;0;4;34.63
18.01.2023 13:27:46;36.79;0.3;4;34.66
18.01.2023 13:28:46;36.79;0.3;4;34.69
18.01.2023 13:29:46;36.79;0;4;34.71
18.01.2023 13:30:46;36.8;0.3;4;34.72
18.01.2023 13:31:46;36.8;0;4;34.7
18.01.2023 13:32:46;36.79;-0.3;4;34.68
18.01.2023 13:33:46;36.78;-0.6;4;34.68
18.01.2023 13:34:46;36.78;-0.3;4;34.69
18.01.2023 13:35:46;36.77;-0.6;4;34.7
18.01.2023 13:36:46;36.76;-0.3;4;34.71
18.01.2023 13:37:46;36.75;-0.6;4;34.72
18.01.2023 13:38:46;36.75;-0.3;4;34.73
18.01.2023 13:39:46;36.74;-0.3;4;34.73
18.01.2023 13:40:46;36.74;-0.3;4;34.73
18.01.2023 13:41:46;36.73;-0.3;4;34.73
18.01.2023 13:42:46;36.73;-0.3;4;34.73
18.01.2023 13:43:46;36.73;0;4;34.72
18.01.2023 13:44:46;36.72;-0.3;4;34.68
18.01.2023 13:45:46;36.72;0;4;34.65
18.01.2023 13:46:46;36.72;0;4;34.63
18.01.2023 13:47:46;36.72;-0.3;4;34.6
18.01.2023 13:48:46;36.71;-0.3;4;34.57
18.01.2023 13:49:46;36.72;0.3;4;34.53
18.01.2023 13:50:46;36.72;0.3;4;34.51
18.01.2023 13:51:46;36.72;0;4;34.52
18.01.2023 13:52:46;36.72;0;4;34.53
18.01.2023 13:53:46;36.72;0;4;34.53
18.01.2023 13:54:46;36.72;0;4;34.49
18.01.2023 13:55:46;36.72;-0.3;4;34.46
18.01.2023 13:56:46;36.72;0;4;34.46
18.01.2023 13:57:46;36.72;0.3;4;34.48
18.01.2023 13:58:46;36.72;0;4;34.51
18.01.2023 13:59:46;36.72;0;4;34.54
18.01.2023 14:00:46;36.73;0.3;4;34.57
18.01.2023 14:01:46;36.73;0;4;34.6
18.01.2023 14:02:46;36.73;0;4;34.63
18.01.2023 14:03:46;36.73;0;4;34.65
18.01.2023 14:04:46;36.73;0;4;34.68
18.01.2023 14:05:46;36.73;0;4;34.72
18.01.2023 14:06:46;36.73;0;4;34.75
18.01.2023 14:07:46;36.73;0.3;4;34.79
18.01.2023 14:08:46;36.73;-0.3;4;34.82
18.01.2023 14:09:46;36.73;0;4;34.85
18.01.2023 14:10:46;36.72;-0.3;4;34.88
18.01.2023 14:11:46;36.72;-0.3;4;34.91
18.01.2023 14:12:46;36.72;0;4;34.94
18.01.2023 14:13:46;36.72;0.3;4;34.97
18.01.2023 14:14:46;36.73;0.3;4;34.98
18.01.2023 14:15:46;36.74;0.6;4;35
18.01.2023 14:16:46;36.74;0.3;4;35
18.01.2023 14:17:46;36.75;0.3;4;35
18.01.2023 14:18:46;36.75;0;4;35.01
18.01.2023 14:19:46;36.75;0.3;4;35.02
18.01.2023 14:20:46;36.76;0.3;4;35.05
18.01.2023 14:21:46;36.76;0.3;4;35.08
18.01.2023 14:22:46;36.77;0.6;4;35.12
18.01.2023 14:23:46;36.78;0.6;4;35.15
18.01.2023 14:24:46;36.79;0.3;4;35.18
18.01.2023 14:25:46;36.8;0.6;4;35.21
18.01.2023 14:26:46;36.81;0.9;4;35.24
18.01.2023 14:27:46;36.83;0.9;4;35.26
18.01.2023 14:28:46;36.84;0.9;4;35.28
18.01.2023 14:29:46;36.86;1.2;4;35.3
18.01.2023 14:30:46;36.87;0.3;4;35.32
18.01.2023 14:31:46;36.87;0.3;4;35.33
18.01.2023 14:32:46;36.87;0;4;35.34
18.01.2023 14:33:46;36.87;-0.3;4;35.35
18.01.2023 14:34:46;36.87;0;4;35.34
18.01.2023 14:35:46;36.86;-0.3;4;35.34
18.01.2023 14:36:46;36.87;0.3;4;35.34
18.01.2023 14:37:46;36.87;0.3;4;35.34
18.01.2023 14:38:46;36.88;0.3;4;35.34
18.01.2023 14:39:46;36.89;0.6;4;35.32
18.01.2023 14:40:46;36.9;0.6;4;35.33
18.01.2023 14:41:46;36.91;0.9;4;35.33
18.01.2023 14:42:46;36.92;0.6;4;35.34
18.01.2023 14:43:46;36.93;0.6;4;35.35
18.01.2023 14:44:46;36.93;0;4;35.36
18.01.2023 14:45:46;36.93;-0.3;4;35.36
18.01.2023 14:46:46;36.92;-0.3;4;35.36
18.01.2023 14:47:46;36.91;-0.6;4;35.36
18.01.2023 14:48:46;36.9;-0.6;4;35.35
18.01.2023 14:49:46;36.89;-0.9;4;35.35
18.01.2023 14:50:46;36.88;-0.6;4;35.34
18.01.2023 14:51:46;36.86;-0.9;4;35.34
18.01.2023 14:52:46;36.86;-0.3;4;35.35
18.01.2023 14:53:46;36.85;-0.6;4;35.34
18.01.2023 14:54:46;36.84;-0.3;4;35.35
18.01.2023 14:55:46;36.84;-0.3;4;35.34
18.01.2023 14:56:46;36.83;-0.3;4;35.34
18.01.2023 14:57:46;36.83;-0.3;4;35.35
18.01.2023 14:58:46;36.83;0;4;35.34
18.01.2023 14:59:46;36.83;0.3;4;35.34
18.01.2023 15:00:46;36.84;0.3;4;35.34
18.01.2023 15:01:46;36.84;0;4;35.34
18.01.2023 15:02:46;36.84;0.3;4;35.34
18.01.2023 15:03:46;36.85;0.3;4;35.33
18.01.2023 15:04:46;36.85;0;4;35.3
18.01.2023 15:05:46;36.85;0;4;35.29
18.01.2023 15:06:46;36.85;0.3;4;35.28
18.01.2023 15:07:46;36.85;-0.3;4;35.28
18.01.2023 15:08:46;36.85;0;4;35.28
18.01.2023 15:09:46;36.84;-0.3;4;35.28
18.01.2023 15:10:46;36.84;0;4;35.29
18.01.2023 15:11:46;36.84;0;4;35.3
18.01.2023 15:12:46;36.84;0;4;35.31
18.01.2023 15:13:47;36.84;-0.3;4;35.3
18.01.2023 15:14:47;36.83;-0.6;4;35.3
18.01.2023 15:15:47;36.82;-0.6;4;35.32
18.01.2023 15:16:47;36.81;-0.3;4;35.33
18.01.2023 15:17:47;36.81;-0.3;4;35.35
18.01.2023 15:18:47;36.8;-0.6;4;35.36
18.01.2023 15:19:47;36.79;-0.3;4;35.38
18.01.2023 15:20:47;36.78;-0.6;4;35.39
18.01.2023 15:21:47;36.78;-0.3;4;35.38
18.01.2023 15:22:47;36.78;0;4;35.38
18.01.2023 15:23:47;36.78;0.3;4;35.29
18.01.2023 15:24:47;36.78;0;4;35.22
18.01.2023 15:25:47;36.78;0;4;35.18
18.01.2023 15:26:47;36.78;-0.3;4;35.16
18.01.2023 15:27:47;36.78;0.3;4;35.16
18.01.2023 15:28:47;36.78;0;4;35.16
18.01.2023 15:29:47;36.79;0.3;4;35.16
18.01.2023 15:30:47;36.79;0;4;35.16
18.01.2023 15:31:47;36.79;0.3;4;35.17
18.01.2023 15:32:47;36.8;0.3;4;35.1
18.01.2023 15:33:47;36.8;0.3;4;35
18.01.2023 15:34:47;36.81;0.6;4;34.92
18.01.2023 15:35:47;36.82;0.3;4;34.86
18.01.2023 15:36:47;36.82;0.3;4;34.81
18.01.2023 15:37:47;36.83;0.6;4;34.77
18.01.2023 15:38:47;36.84;0.3;4;34.73
18.01.2023 15:39:47;36.85;0.6;4;34.7
18.01.2023 15:40:47;36.86;0.6;4;34.67
18.01.2023 15:41:47;36.86;0;4;34.65
18.01.2023 15:42:47;36.87;0.6;4;34.62
18.01.2023 15:43:47;36.87;0;4;34.57
18.01.2023 15:44:47;36.87;0.3;4;34.53
18.01.2023 15:45:47;36.87;0;4;34.51
18.01.2023 15:46:47;36.87;0;4;34.5
18.01.2023 15:47:47;36.87;0;4;34.5
18.01.2023 15:48:47;36.87;-0.3;4;34.5
18.01.2023 15:49:47;36.87;0;4;34.49
18.01.2023 15:50:47;36.86;-0.3;4;34.47
18.01.2023 15:51:47;36.86;-0.3;4;34.46
18.01.2023 15:52:47;36.86;0;4;34.46
18.01.2023 15:53:47;36.85;-0.6;4;34.45
18.01.2023 15:54:47;36.85;0;4;34.44
18.01.2023 15:55:46;36.84;-0.31;4;34.43
18.01.2023 15:56:46;36.84;-0.3;4;34.42
18.01.2023 15:57:46;36.84;0;4;34.42
18.01.2023 15:58:46;36.84;0.3;4;34.39
18.01.2023 15:59:46;36.85;0.3;4;34.34
18.01.2023 16:00:46;36.85;0;4;34.31
18.01.2023 16:01:46;36.85;0.3;4;34.28
18.01.2023 16:02:46;36.86;0.3;4;34.25
18.01.2023 16:03:46;36.86;0.3;4;34.23
18.01.2023 16:04:46;36.87;0.3;4;34.21
18.01.2023 16:05:46;36.87;0.3;4;34.2
18.01.2023 16:06:46;36.87;-0.3;4;34.19
18.01.2023 16:07:46;36.86;-0.3;4;34.17
18.01.2023 16:08:46;36.86;-0.3;4;34.16
18.01.2023 16:09:46;36.86;0;4;34.15
18.01.2023 16:10:46;36.86;0;4;34.14
18.01.2023 16:11:46;36.86;0;4;34.13
18.01.2023 16:12:46;36.85;-0.3;4;34.13
18.01.2023 16:13:46;36.85;0;4;34.11
18.01.2023 16:14:46;36.85;0;4;34.1
18.01.2023 16:15:46;36.85;0;4;34.08
18.01.2023 16:16:46;36.86;0.3;4;34.07
18.01.2023 16:17:46;36.87;0.6;4;34.06
18.01.2023 16:18:46;36.87;0.3;4;34.06
18.01.2023 16:19:46;36.88;0.24;3;33.95
18.01.2023 16:20:46;36.88;0.3;3;33.85
18.01.2023 16:21:46;36.89;0.6;3;33.83
18.01.2023 16:22:46;36.9;0.3;3;33.84
18.01.2023 16:23:46;36.9;0.3;3;33.89
18.01.2023 16:24:46;36.91;0.3;3;33.93
18.01.2023 16:25:46;36.91;0.3;3;33.98
18.01.2023 16:26:46;36.92;0.66;4;34
18.01.2023 16:27:46;36.93;0.3;4;34
18.01.2023 16:28:46;36.93;0.3;4;34
18.01.2023 16:29:46;36.94;0.24;3;33.99
18.01.2023 16:30:46;36.94;0.3;3;33.98
18.01.2023 16:31:46;36.95;0.3;3;33.98
18.01.2023 16:32:46;36.95;0;3;33.98
18.01.2023 16:33:46;36.95;0;3;33.98
18.01.2023 16:34:46;36.95;0.3;3;33.97
18.01.2023 16:35:46;36.95;0;3;33.96
18.01.2023 16:36:46;36.95;0;3;33.95
18.01.2023 16:37:46;36.95;0;3;33.95
18.01.2023 16:38:46;36.95;-0.3;3;33.95
18.01.2023 16:39:46;36.95;0;3;33.95
18.01.2023 16:40:46;36.95;0;3;34
18.01.2023 16:41:46;36.95;0.06;4;34.08
18.01.2023 16:42:46;36.94;-0.3;4;34.16
18.01.2023 16:43:46;36.94;-0.3;4;34.23
18.01.2023 16:44:46;36.93;-0.6;4;34.3
18.01.2023 16:45:46;36.92;-0.6;4;34.36
18.01.2023 16:46:46;36.91;-0.6;4;34.42
18.01.2023 16:47:46;36.9;-0.6;4;34.48
18.01.2023 16:48:46;36.88;-0.9;4;34.53
18.01.2023 16:49:46;36.87;-0.6;4;34.59
18.01.2023 16:50:46;36.86;-0.6;4;34.64
18.01.2023 16:51:46;36.85;-0.6;4;34.69
18.01.2023 16:52:46;36.85;-0.3;4;34.74
18.01.2023 16:53:46;36.84;-0.3;4;34.8
18.01.2023 16:54:46;36.83;-0.6;4;34.85
18.01.2023 16:55:46;36.82;-0.6;4;34.9
18.01.2023 16:56:46;36.82;-0.3;4;34.94
18.01.2023 16:57:46;36.81;-0.3;4;34.97
18.01.2023 16:58:46;36.81;-0.3;4;35.01
18.01.2023 16:59:46;36.8;-0.3;4;35.04
18.01.2023 17:00:46;36.79;-0.6;4;35.07
18.01.2023 17:01:46;36.79;-0.3;4;35.1
18.01.2023 17:02:46;36.78;-0.3;4;35.13
18.01.2023 17:03:46;36.77;-0.6;4;35.15
18.01.2023 17:04:46;36.77;-0.3;4;35.17
18.01.2023 17:05:46;36.76;-0.6;4;35.19
18.01.2023 17:06:46;36.75;-0.3;4;35.21
18.01.2023 17:07:46;36.74;-0.6;4;35.22
18.01.2023 17:08:46;36.73;-0.6;4;35.23
18.01.2023 17:09:46;36.72;-0.6;4;35.24
18.01.2023 17:10:46;36.71;-0.6;4;35.25
18.01.2023 17:11:46;36.7;-0.6;4;35.26
18.01.2023 17:12:46;36.69;-0.6;4;35.28
18.01.2023 17:13:46;36.69;0;4;35.29
18.01.2023 17:14:46;36.7;0.3;4;35.31
18.01.2023 17:15:46;36.69;-0.3;4;35.32
18.01.2023 17:16:46;36.69;0;4;35.32
18.01.2023 17:17:46;36.69;0;4;35.33
18.01.2023 17:18:46;36.7;0.3;4;35.35
18.01.2023 17:19:46;36.7;0.3;4;35.37
18.01.2023 17:20:46;36.71;0.3;4;35.38
18.01.2023 17:21:46;36.71;0;4;35.39
18.01.2023 17:22:46;36.7;-0.3;4;35.4
18.01.2023 17:23:46;36.7;-0.3;4;35.41
18.01.2023 17:24:46;36.69;-0.6;4;35.41
18.01.2023 17:25:46;36.67;-0.9;4;35.42
18.01.2023 17:26:46;36.66;-0.6;4;35.42
18.01.2023 17:27:46;36.65;-0.9;4;35.43
18.01.2023 17:28:46;36.63;-0.9;4;35.43
18.01.2023 17:29:46;36.62;-0.6;4;35.44
18.01.2023 17:30:46;36.61;-0.9;4;35.44
18.01.2023 17:31:46;36.6;-0.6;4;35.45
18.01.2023 17:32:46;36.59;-0.6;4;35.45
18.01.2023 17:33:46;36.58;-0.6;4;35.45
18.01.2023 17:34:46;36.57;-0.6;4;35.46
18.01.2023 17:35:46;36.56;-0.6;4;35.46
18.01.2023 17:36:46;36.55;-0.6;4;35.46
18.01.2023 17:37:46;36.54;-0.3;4;35.47
18.01.2023 17:38:46;36.53;-0.6;4;35.47
18.01.2023 17:39:46;36.53;-0.3;4;35.47
18.01.2023 17:40:46;36.52;-0.3;4;35.46
18.01.2023 17:41:46;36.52;-0.3;4;35.37
18.01.2023 17:42:46;36.51;-0.3;4;35.31
18.01.2023 17:43:46;36.51;-0.3;4;35.27
18.01.2023 17:44:46;36.5;-0.3;4;35.24
18.01.2023 17:45:46;36.5;-0.3;4;35.22
18.01.2023 17:46:46;36.49;-0.3;4;35.21
18.01.2023 17:47:46;36.48;-0.6;4;35.2
18.01.2023 17:48:46;36.48;-0.3;4;35.2
18.01.2023 17:49:46;36.47;-0.3;4;35.19
18.01.2023 17:50:46;36.47;-0.3;4;35.21
18.01.2023 17:51:46;36.46;-0.3;4;35.24
18.01.2023 17:52:46;36.46;-0.3;4;35.29
18.01.2023 17:53:46;36.45;-0.3;4;35.34
18.01.2023 17:54:46;36.45;-0.3;4;35.41
18.01.2023 17:55:46;36.45;0;4;35.47
18.01.2023 17:56:46;36.45;0.3;4;35.53
18.01.2023 17:57:46;36.46;0.3;4;35.58
18.01.2023 17:58:46;36.46;0.3;4;35.65
18.01.2023 17:59:46;36.47;0.3;4;35.71
18.01.2023 18:00:46;36.47;0.3;4;35.76
18.01.2023 18:01:46;36.48;0.3;4;35.82
18.01.2023 18:02:46;36.48;0.3;4;35.87
18.01.2023 18:03:46;36.48;0;4;35.91
18.01.2023 18:04:46;36.49;0.3;4;35.96
18.01.2023 18:05:46;36.49;0;4;36
18.01.2023 18:06:46;36.49;0.3;4;36.04
18.01.2023 18:07:46;36.5;0.3;4;36.08
18.01.2023 18:08:46;36.51;0.6;4;36.12
18.01.2023 18:09:46;36.51;0.3;4;36.15
18.01.2023 18:10:46;36.52;0.3;4;36.19
18.01.2023 18:11:46;36.52;0.3;4;36.22
18.01.2023 18:12:46;36.53;0.3;4;36.25
18.01.2023 18:13:46;36.53;0.3;4;36.28
18.01.2023 18:14:46;36.54;0.3;4;36.31
18.01.2023 18:15:46;36.54;0.3;4;36.35
18.01.2023 18:16:46;36.55;0.3;4;36.38
